use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
269757,54121,1855,41,2.894477,7.0597,.75,GA,6,A,2,A,1,03/01/2017,0100,17,M,13,N,09,W,02,"KV11A492","17171700492","",,G,29143,0,1701,819,4,A,17M13N09W02,
269764,57840,629,76,31.92,42,42,LB,28,A,14,A,1,03/16/2017,0500,17,M,16,N,09,W,30,"UL62A030","17171700030","",,G,4003,0,1701,603,1,A,17M16N09W30,
269721,61989,5999,19.05,.5589651,2.9342,42.94,OZ,178.3,A,8.59,A,1,02/27/2017,1159,17,M,12,N,07,W,16,"RH60A295","17161700295","",,G,29143,0,1701,163,2,A,17M12N07W16,
269731,8462,,,,3.4459,52.95,OZ,178.3,A,4.07,A,1,02/27/2017,1159,17,M,12,N,07,W,16,"RH60A295","17161700295","",,G,29143,0,1701,173,2,A,17M12N07W16,
269732,54326,91798,.17,.001921,1.13,1.13,LB,9,A,4.5,A,1,03/13/2017,0700,17,M,13,N,09,W,04,"KV08P030","17171700030","",,G,4003,0,1701,584,3,A,17M13N09W04,
269739,57840,629,76,37.05,48.75,48.75,LB,33.5,A,16.25,A,1,03/16/2017,0500,17,M,13,N,09,W,02,"KV11Z030","17171700030","",,G,4003,0,1701,591,1,A,17M13N09W02,
269625,54326,1798,18.3,.549,3,3,LB,28,A,12,A,1,03/12/2017,0500,17,M,15,N,10,W,12,"UL84A030","17171700030","",,G,4003,0,1701,524,3,A,17M15N10W12,
269633,61989,5999,19.05,.0675513,.3546,5.19,OZ,278,A,1.04,A,1,02/24/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,112,1,A,17M12N07W20,
269530,54326,1798,18.3,1.464,8,8,LB,33.5,A,16,A,1,03/27/2017,0700,17,M,13,N,09,W,02,"KV11Z030","17171700030","",,G,4003,0,1701,766,3,A,17M13N09W02,
269536,54326,1798,18.3,2.23077,12.19,12.19,LB,98.5,A,48.75,A,1,03/12/2017,0500,17,M,14,N,10,W,14,"SV70P030","17171700030","",,G,4003,0,1701,527,3,A,17M14N10W14,
270116,61989,5999,19.05,.1943481,1.0202,14.93,OZ,170,A,3.86,A,1,02/24/2017,0930,17,M,12,N,08,W,03,"RH38B011","17171700011","",,G,29143,0,1701,392,3,A,17M12N08W03,
269752,54326,1798,18.3,1.20597,6.59,6.59,LB,32,A,16,A,1,03/30/2017,0500,17,M,14,N,10,W,14,"SV61E030","17171700030","",,G,4003,0,1701,814,1,A,17M14N10W14,
571449,38517,,,,1.1789,1.02,PT,395,A,10.2,A,1,02/24/2017,1445,17,M,13,N,08,W,29,"RH21A011","17171700011","",,G,29143,0,1701,277,1,A,17M13N08W29,
269641,27815,806,96.9,1.9870314,2.0506,32.81,OZ,278,A,1.22,A,1,02/24/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,120,1,A,17M12N07W20,
269649,62080,,,,.2614,4.56,OZ,278,A,1.14,A,1,02/24/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,128,3,A,17M12N07W20,
269493,50526,1855,41,3.028301,7.3861,96.79,OZ,278,A,1.51,A,1,02/15/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,76,2,A,17M12N07W20,
269494,27815,806,96.9,10.4422347,10.7763,172.42,OZ,278,A,6.39,A,1,02/15/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,77,1,A,17M12N07W20,
269508,57870,1696,70,9.8,14,14,LB,214.2,A,9.33,A,1,02/14/2017,1159,17,M,12,N,07,W,21,"RH73A295","17161700295","",,G,29143,0,1701,91,2,A,17M12N07W21,
269539,54326,1798,18.3,.19398,1.06,1.06,LB,8.5,A,4.25,A,1,03/12/2017,0500,17,M,14,N,10,W,14,"SV70Q030","17171700030","",,G,4003,0,1701,530,3,A,17M14N10W14,
269542,54326,91798,.17,.001802,1.06,1.06,LB,8.5,A,4.25,A,1,03/12/2017,0300,17,M,14,N,10,W,14,"SV70Q030","17171700030","",,G,4003,0,1701,533,3,A,17M14N10W14,
269542,54326,1798,18.3,.19398,1.06,1.06,LB,8.5,A,4.25,A,1,03/12/2017,0300,17,M,14,N,10,W,14,"SV70Q030","17171700030","",,G,4003,0,1701,533,3,A,17M14N10W14,
269543,57840,629,76,18.24,24,24,LB,16,A,8,A,1,03/12/2017,0300,17,M,14,N,10,W,10,"SV69M030","17171700030","",,G,4003,0,1701,534,2,A,17M14N10W10,
269548,54326,91798,.17,.00595,3.5,3.5,LB,28,A,14,A,1,03/12/2017,0400,17,M,16,N,09,W,30,"UL62A030","17171700030","",,G,4003,0,1701,539,3,A,17M16N09W30,
269937,57011,5820,48.7,39.4488506,81.0038,915.3,OZ,81,A,15.26,A,1,02/01/2017,1600,17,M,12,N,08,W,04,"RH28D011","17171700011","",,G,29143,0,1701,272,4,A,17M12N08W04,
270125,58834,3835,25,.20345,.8138,13.02,OZ,170,A,3.59,A,1,02/25/2017,0730,17,M,12,N,08,W,03,"RH38B011","17171700011","",,G,29143,0,1701,401,2,A,17M12N08W03,
270129,64941,,,,.8064,12.29,OZ,170,A,1.26,A,1,02/25/2017,0815,17,M,12,N,08,W,03,"RH38B011","17171700011","",,G,29143,0,1701,405,5,A,17M12N08W03,
571460,8470,,,,18.9391,2.03,GA,200,A,101.6,A,1,04/10/2017,0700,17,M,12,N,08,W,35,"RH93B457","17161700457","",,G,30000,0,1701,320,1,A,17M12N08W35,
571463,57011,5820,48.7,13.7917913,28.3199,10,QT,50,A,10,A,1,04/12/2017,0100,17,M,14,N,09,W,33,"KV02B181","17161700181","",,G,29143,0,1701,323,1,A,17M14N09W33,
571472,49868,5802,51,7.2981,14.31,14.31,LB,67.7,A,22.9,A,1,04/03/2017,0100,17,M,13,N,09,W,24,"KV52A497","17171700497","",,G,29143,0,1701,332,2,A,17M13N09W24,
269519,27815,806,96.9,4.1873397,4.3213,69.14,OZ,278,A,2.56,A,1,02/23/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,102,1,A,17M12N07W20,
269527,54326,91798,.17,.0051,3,3,LB,13,A,6,A,1,03/27/2017,0700,17,M,13,N,09,W,03,"KV10R030","17171700030","",,G,4003,0,1701,763,3,A,17M13N09W03,
270049,38517,,,,3.1322,2.71,PT,395,A,8.97,A,1,02/09/2017,1231,17,M,13,N,08,W,29,"RH21A011","17171700011","",,G,29143,0,1701,325,1,A,17M13N08W29,
270054,58834,3835,25,.560625,2.2425,35.88,OZ,395,A,8.97,A,1,02/09/2017,1231,17,M,13,N,08,W,29,"RH21A011","17171700011","",,G,29143,0,1701,330,6,A,17M13N08W29,
269942,54326,91798,.17,.00595,3.5,3.5,LB,28,A,14,A,1,03/24/2017,0500,17,M,16,N,09,W,30,"UL62A030","17171700030","",,G,4003,0,1701,677,2,A,17M16N09W30,
269950,54326,1798,18.3,.47946,2.62,2.62,LB,21.5,A,10.5,A,1,03/24/2017,0500,17,M,13,N,09,W,02,"KV18A030","17171700030","",,G,4003,0,1701,685,2,A,17M13N09W02,
269954,54326,1798,18.3,.29646,1.62,1.62,LB,13,A,6.5,A,1,03/24/2017,0500,17,M,13,N,09,W,03,"KV10R030","17171700030","",,G,4003,0,1701,689,2,A,17M13N09W03,
269956,54326,1798,18.3,.366,2,2,LB,16,A,8,A,1,03/24/2017,0500,17,M,13,N,09,W,04,"KV08H030","17171700030","",,G,4003,0,1701,691,2,A,17M13N09W04,
269962,54326,1798,18.3,.98271,5.37,5.37,LB,43,A,21.5,A,1,03/25/2017,0500,17,M,14,N,10,W,10,"SV61R030","17171700030","",,G,4003,0,1701,697,2,A,17M14N10W10,
269971,51128,245,39.6,18.230652,46.037,5.43,GA,29,A,14.5,A,1,03/25/2017,0500,17,M,13,N,09,W,05,"KV08G030","17171700030","",,G,4003,0,1701,702,1,A,17M13N09W05,
571482,63510,6035,25,.2975,1.19,1.19,LB,20,A,6.7,A,1,03/10/2017,0500,17,M,13,N,09,W,05,"KV15C123","17161700123","",,G,29143,0,1701,360,1,A,17M13N09W05,
269611,54326,91798,.17,.008415,4.95,4.95,LB,28,A,12,A,1,03/29/2017,0500,17,M,15,N,10,W,12,"UL84A030","17171700030","",,G,4003,0,1701,778,1,A,17M15N10W12,
269613,54326,1798,18.3,3.6234,19.8,19.8,LB,98.5,A,48,A,1,03/29/2017,0600,17,M,14,N,10,W,14,"SV70P030","17171700030","",,G,4003,0,1701,780,1,A,17M14N10W14,
269619,54326,1798,18.3,.732,4,4,LB,33.5,A,16,A,1,03/29/2017,0500,17,M,13,N,09,W,02,"KV11Z030","17171700030","",,G,4003,0,1701,786,1,A,17M13N09W02,
270063,58834,3835,25,.33845,1.3538,21.66,OZ,395,A,5.69,A,1,02/04/2017,1425,17,M,13,N,08,W,29,"RH21A011","17171700011","",,G,29143,0,1701,339,2,A,17M13N08W29,
270065,57011,5820,48.7,11.9471327,24.5321,277.2,OZ,395,A,5.69,A,1,02/04/2017,1425,17,M,13,N,08,W,29,"RH21A011","17171700011","",,G,29143,0,1701,341,4,A,17M13N08W29,
270085,61989,5999,19.05,.1671447,.8774,12.84,OZ,395,A,3.99,A,1,02/04/2017,0930,17,M,13,N,08,W,29,"RH21A011","17171700011","",,G,29143,0,1701,360,3,A,17M13N08W29,
270088,64941,,,,.9061,13.81,OZ,395,A,1.43,A,1,02/06/2017,0300,17,M,13,N,08,W,29,"RH21A011","17171700011","",,G,29143,0,1701,363,5,A,17M13N08W29,
269976,54326,91798,.17,.009979,5.87,5.87,LB,47,A,23.5,A,1,03/25/2017,0500,17,M,13,N,09,W,04,"KV16H030","17171700030","",,G,4003,0,1701,707,2,A,17M13N09W04,
270140,58834,3835,25,.13625,.545,8.72,OZ,170,A,2.39,A,1,02/25/2017,1030,17,M,12,N,08,W,03,"RH38B011","17171700011","",,G,29143,0,1701,416,2,A,17M12N08W03,
270154,56176,,,,1.1609,17.95,OZ,395,A,9.12,A,1,02/15/2017,2300,17,M,13,N,08,W,29,"RH21A011","17171700011","",,G,29143,0,1701,430,3,A,17M13N08W29,
571432,64941,,,,11.4217,1.36,GA,626,A,13.73,A,1,02/26/2017,0100,17,M,12,N,08,W,03,"RH38A011","17171700011","",,G,29143,0,1701,260,4,A,17M12N08W03,
269710,8462,,,,2.0877,32.08,OZ,278,A,2.47,A,1,02/25/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,152,2,A,17M12N07W20,
571435,51277,1973,41,27.541422,67.1742,6.78,GA,626,A,13.73,A,1,02/26/2017,0100,17,M,12,N,08,W,03,"RH38A011","17171700011","",,G,29143,0,1701,263,1,A,17M12N08W03,
571439,51277,1973,41,16.126776,39.3336,3.97,GA,626,A,8.04,A,1,02/26/2017,2000,17,M,12,N,08,W,03,"RH38A011","17171700011","",,G,29143,0,1701,267,1,A,17M12N08W03,
269711,62080,,,,.5658,9.87,OZ,278,A,2.47,A,1,02/25/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,153,3,A,17M12N07W20,
269714,62080,,,,1.2153,21.2,OZ,278,A,5.3,A,1,02/25/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,156,3,A,17M12N07W20,
571625,50526,1855,41,11.273442,27.4962,11.26,QT,214.2,A,5.63,A,1,03/09/2017,1159,17,M,12,N,07,W,21,"RH73A295","17161700295","",,G,29143,0,1701,159,2,A,17M12N07W21,
571630,49868,5802,51,.389538,.7638,12.22,OZ,214.2,A,1.02,A,1,03/09/2017,1159,17,M,12,N,07,W,21,"RH73A295","17161700295","",,G,29143,0,1701,164,1,A,17M12N07W21,
269660,50526,1855,41,1.491457,3.6377,47.67,OZ,278,A,.74,A,1,02/25/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,139,2,A,17M12N07W20,
269662,53892,3834,22.4,.10752,.48,.48,LB,13,A,6.5,A,1,03/29/2017,0500,17,M,13,N,09,W,03,"KV10R030","17171700030","",,G,4003,0,1701,793,2,A,17M13N09W03,
269667,54326,91798,.17,.001904,1.12,1.12,LB,9,A,4.5,A,1,03/30/2017,0500,17,M,13,N,09,W,04,"KV16J030","17171700030","",,G,4003,0,1701,798,1,A,17M13N09W04,
269669,54326,1798,18.3,.13725,.75,.75,LB,6,A,3,A,1,03/30/2017,0500,17,M,13,N,09,W,04,"KV16L030","17171700030","",,G,4003,0,1701,800,1,A,17M13N09W04,
269672,53892,3834,22.4,.07392,.33,.33,LB,9,A,4.5,A,1,03/30/2017,0500,17,M,13,N,09,W,04,"KV08Q030","17171700030","",,G,4003,0,1701,803,2,A,17M13N09W04,
269676,62963,401,98,226.071104,230.6848,32.5,GA,33.5,A,16.25,A,1,03/13/2017,0700,17,M,13,N,09,W,02,"KV11Z030","17171700030","",,G,4003,0,1701,562,1,A,17M13N09W02,
269680,54326,1798,18.3,.48129,2.63,2.63,LB,21.5,A,10.5,A,1,03/13/2017,0700,17,M,13,N,09,W,02,"KV18A030","17171700030","",,G,4003,0,1701,566,3,A,17M13N09W02,
269936,61989,5999,19.05,.744855,3.91,57.22,OZ,81,A,15.26,A,1,02/01/2017,1600,17,M,12,N,08,W,04,"RH28D011","17171700011","",,G,29143,0,1701,271,3,A,17M12N08W04,
269798,52346,231,40,37.77688,94.4422,9.6,GA,16,A,16,A,1,02/04/2017,0500,17,M,14,N,10,W,10,"SV69M030","17171700030","",,G,4003,0,1701,204,4,A,17M14N10W10,
269810,57840,629,76,10.26,13.5,13.5,LB,9,A,4.5,A,1,03/17/2017,0500,17,M,13,N,09,W,04,"KV08P030","17171700030","",,G,4003,0,1701,615,1,A,17M13N09W04,
571163,68809,151,21.49,28.3668,132,132,LB,22,A,22,A,1,02/28/2017,0100,17,M,14,N,10,W,03,"SV45A040","17161700040","",,G,4003,0,1701,7,1,A,17M14N10W03,
571171,57011,5820,48.7,13.0746351,26.8473,2.37,GA,19,A,9.5,A,1,02/01/2017,0100,17,M,13,N,09,W,11,"KV17B040","17161700040","",,G,4003,0,1701,15,1,A,17M13N09W11,
571176,62962,401,98,313.021506,319.4097,45,GA,15,A,15,A,1,03/10/2017,0100,17,M,13,N,09,W,03,"KV17D040","17161700040","",,G,4003,0,1701,20,1,A,17M13N09W03,
571183,25668,629,76,100.32,132,132,LB,22,A,22,A,1,03/18/2017,0100,17,M,14,N,10,W,03,"SV45A040","17161700040","",,G,4003,0,1701,27,1,A,17M14N10W03,
571184,58331,5948,39,3.372096,8.6464,108,OZ,180,A,31.46,A,1,04/04/2017,1200,17,M,12,N,08,W,11,"RH39A112","17161700112","",,G,29143,0,1701,28,1,A,17M12N08W11,
571195,62962,401,98,855.592038,873.0531,123,GA,41,A,41,A,1,02/28/2017,0100,17,M,13,N,09,W,03,"KV17A040","17161700040","",,G,4003,0,1701,2,1,A,17M13N09W03,
269689,54326,91798,.17,.001071,.63,.63,LB,5,A,2.5,A,1,03/13/2017,0700,17,M,13,N,09,W,04,"KV16I030","17171700030","",,G,4003,0,1701,575,3,A,17M13N09W04,
269694,62963,401,98,299.109426,305.2137,43,GA,43,A,21.5,A,1,03/13/2017,0700,17,M,14,N,10,W,10,"SV61R030","17171700030","",,G,4003,0,1701,580,1,A,17M14N10W10,
269705,50526,1855,41,3.241378,7.9058,103.6,OZ,278,A,1.62,A,1,02/25/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,147,2,A,17M12N07W20,
571224,49868,5802,51,.559725,1.0975,17.56,OZ,63.6,A,1.46,A,1,03/14/2017,1159,17,M,12,N,07,W,28,"RH74A295","17161700295","",,G,29143,0,1701,210,1,A,17M12N07W28,
571244,51596,,,,7.448,.79,GA,19,A,6.3,A,1,03/04/2017,0100,17,M,13,N,09,W,15,"KV27A123","17161700123","",,G,29143,0,1701,37,2,A,17M13N09W15,
571251,51277,1973,41,7.758717,18.9237,1.91,GA,46,A,15.3,A,1,02/10/2017,0100,17,M,13,N,09,W,15,"KV39A123","17161700123","",,G,29143,0,1701,44,3,A,17M13N09W15,
571503,51277,1973,41,2.163119,5.2759,2.13,QT,107,A,1.06,A,1,03/03/2017,1159,17,M,12,N,07,W,20,"RH73B295","17161700295","",,G,29143,0,1701,113,2,A,17M12N07W20,
571509,51277,1973,41,3.625466,8.8426,3.57,QT,107,A,1.79,A,1,03/03/2017,1159,17,M,12,N,07,W,20,"RH73B295","17161700295","",,G,29143,0,1701,119,2,A,17M12N07W20,
571519,62080,,,,2.9713,51.83,OZ,214.2,A,12.96,A,1,03/07/2017,1159,17,M,12,N,07,W,21,"RH73A295","17161700295","",,G,29143,0,1701,129,3,A,17M12N07W21,
571525,63510,6035,25,.132975,.5319,8.51,OZ,107,A,3.4,A,1,03/07/2017,1159,17,M,12,N,07,W,20,"RH73B295","17161700295","",,G,29143,0,1701,135,1,A,17M12N07W20,
571634,49868,5802,51,.43605,.855,13.68,OZ,214.2,A,1.14,A,1,03/09/2017,1159,17,M,12,N,07,W,21,"RH73A295","17161700295","",,G,29143,0,1701,168,1,A,17M12N07W21,
571638,49868,5802,51,1.522044,2.9844,47.75,OZ,214.2,A,3.98,A,1,03/10/2017,1159,17,M,12,N,07,W,21,"RH73A295","17161700295","",,G,29143,0,1701,172,1,A,17M12N07W21,
571640,49868,5802,51,1.356294,2.6594,42.55,OZ,214.2,A,3.55,A,1,03/10/2017,1159,17,M,12,N,07,W,21,"RH73A295","17161700295","",,G,29143,0,1701,174,1,A,17M12N07W21,
571655,56901,,,,1.3597,.16,GA,7.5,A,2.5,A,1,02/09/2017,0100,17,M,13,N,07,W,33,"KV33A105","17171700105","",,G,29143,0,1701,436,4,A,17M13N07W33,
270217,58796,,,,1.386,20.9,OZ,214.2,A,20.9,A,1,02/01/2017,1159,17,M,12,N,07,W,21,"RH73A295","17161700295","",,G,29143,0,1701,4,3,A,17M12N07W21,
270222,57870,1696,70,3.556,5.08,5.08,LB,214.2,A,3.39,A,1,02/14/2017,1159,17,M,12,N,07,W,21,"RH73A295","17161700295","",,G,29143,0,1701,9,2,A,17M12N07W21,
571667,56901,,,,2.8044,.33,GA,18.01,A,5.29,A,1,01/30/2017,0100,17,M,13,N,09,W,20,"KV47A105","17171700105","",,G,29143,0,1701,448,4,A,17M13N09W20,
571672,61989,5999,19.05,.2665857,1.3994,.16,GA,18,A,6,A,1,02/08/2017,0100,17,M,13,N,08,W,35,"RH30C105","17171700105","",,G,29143,0,1701,453,2,A,17M13N08W35,
571673,58834,3835,25,.1875,.75,.75,LB,18,A,6,A,1,02/08/2017,0100,17,M,13,N,08,W,35,"RH30C105","17171700105","",,G,29143,0,1701,454,1,A,17M13N08W35,
571678,68809,156,23.82,33.5862,141,141,LB,58,A,53.8,A,1,04/26/2017,0730,17,M,13,N,09,W,06,"KV14A112","17161700112","",,G,29143,0,1701,459,1,A,17M13N09W06,
269420,8462,,,,2.0773,31.92,OZ,278,A,2.46,A,1,02/14/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,26,2,A,17M12N07W20,
269425,61989,5999,19.05,.03606165,.1893,2.77,OZ,278,A,.55,A,1,02/14/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,31,1,A,17M12N07W20,
270216,63510,6035,25,1.19625,4.785,76.56,OZ,185,A,83.52,A,1,02/15/2017,1500,17,M,11,N,06,W,29,"HV76A284","17171700284","",,G,29143,0,1701,3,3,A,17M11N06W29,
269431,27815,806,96.9,4.2884064,4.4256,70.81,OZ,278,A,2.62,A,1,02/13/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,36,1,A,17M12N07W20,
269433,62080,,,,.6014,10.49,OZ,278,A,2.62,A,1,02/13/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,38,3,A,17M12N07W20,
269437,27815,806,96.9,7.1476347,7.3763,118.02,OZ,278,A,4.37,A,1,02/13/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,42,1,A,17M12N07W20,
269439,62080,,,,1.0021,17.48,OZ,278,A,4.37,A,1,02/13/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,44,3,A,17M12N07W20,
269449,50526,1855,41,2.084973,5.0853,66.64,OZ,278,A,1.04,A,1,02/14/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,54,2,A,17M12N07W20,
269459,50526,1855,41,5.973085,14.5685,190.91,OZ,278,A,2.98,A,1,02/15/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,64,2,A,17M12N07W20,
269470,67706,2260,42.14,6.16369138,14.6267,1.54,GA,33.5,A,16.5,A,1,03/27/2017,0500,17,M,13,N,09,W,02,"KV11Z030","17171700030","",,G,4003,0,1701,740,1,A,17M13N09W02,
269475,54326,91798,.17,.0034,2,2,LB,8.5,A,4,A,1,03/27/2017,0400,17,M,14,N,10,W,14,"SV70Q030","17171700030","",,G,4003,0,1701,745,3,A,17M14N10W14,
269478,54326,91798,.17,.002125,1.25,1.25,LB,5,A,2.5,A,1,03/27/2017,0600,17,M,13,N,09,W,04,"KV16I030","17171700030","",,G,4003,0,1701,748,3,A,17M13N09W04,
571267,50526,1855,41,12.91541,31.501,12.9,QT,178.3,A,6.45,A,1,03/01/2017,1159,17,M,12,N,07,W,16,"RH60A295","17161700295","",,G,29143,0,1701,60,2,A,17M12N07W16,
571272,27815,806,96.9,4.966125,5.125,82,OZ,178.3,A,.23,A,1,03/01/2017,1159,17,M,12,N,07,W,16,"RH60A295","17161700295","",,G,29143,0,1701,65,1,A,17M12N07W16,X
571278,54326,91798,.17,.001054,.62,.62,LB,5,A,2.5,A,1,04/10/2017,0500,17,M,13,N,09,W,04,"KV16I030","17171700030","",,G,4003,0,1701,538,2,A,17M13N09W04,
571287,54326,91798,.17,.000629,.37,.37,LB,3,A,1.5,A,1,04/10/2017,0500,17,M,13,N,09,W,04,"KV16K030","17171700030","",,G,4003,0,1701,547,2,A,17M13N09W04,
571291,57840,629,76,111.72,147,147,LB,98.5,A,49,A,1,04/10/2017,0500,17,M,14,N,10,W,14,"SV70P030","17171700030","",,G,4003,0,1701,551,1,A,17M14N10W14,
571293,57840,629,76,10.26,13.5,13.5,LB,8.5,A,4.5,A,1,04/10/2017,0500,17,M,14,N,10,W,14,"SV70Q030","17171700030","",,G,4003,0,1701,553,1,A,17M14N10W14,
571296,54326,91798,.17,.0068,4,4,LB,16,A,8,A,1,04/10/2017,0500,17,M,14,N,10,W,10,"SV69M030","17171700030","",,G,4003,0,1701,556,2,A,17M14N10W10,
571300,54326,91798,.17,.0136,8,8,LB,32,A,16,A,1,04/10/2017,0500,17,M,14,N,10,W,14,"SV61E030","17171700030","",,G,4003,0,1701,560,2,A,17M14N10W14,
571302,54326,91798,.17,.0119,7,7,LB,28,A,14,A,1,04/14/2017,0500,17,M,16,N,09,W,30,"UL62A030","17171700030","",,G,4003,0,1701,562,2,A,17M16N09W30,
571303,57011,5820,48.7,35.8586866,73.6318,26,QT,82,A,28.7,A,1,04/18/2017,1400,17,M,13,N,10,W,12,"KV13A112","17161700112","",,G,29143,0,1701,563,1,A,17M13N10W12,
571304,69466,5451,50,6.75,13.5,216,OZ,180,A,56.62,A,1,04/28/2017,1000,17,M,12,N,08,W,11,"RH39A112","17161700112","",,G,29143,0,1701,564,2,A,17M12N08W11,
571310,61989,5999,19.05,.0499872,.2624,3.84,OZ,278,A,.77,A,1,03/18/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,214,1,A,17M12N07W20,
571313,50526,1855,41,1.571858,3.8338,1.57,QT,278,A,.78,A,1,03/18/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,217,2,A,17M12N07W20,
270166,56176,,,,1.0568,16.34,OZ,395,A,8.3,A,1,02/22/2017,0815,17,M,13,N,08,W,29,"RH21A011","17171700011","",,G,29143,0,1701,442,3,A,17M13N08W29,
270175,56176,,,,.714,11.04,OZ,395,A,6.35,A,1,02/28/2017,1300,17,M,13,N,08,W,29,"RH21A011","17171700011","",,G,29143,0,1701,451,3,A,17M13N08W29,
270195,62901,5024,8.4,.3111276,3.7039,3.56,GA,38,A,38,A,1,03/22/2017,1000,17,M,15,N,09,W,07,"UL90A043","17161700043","",,G,4003,0,1701,471,1,A,17M15N09W07,
270204,59601,151,21.49,62.85825,292.5,292.5,LB,98.5,A,48.75,A,1,03/01/2017,0500,17,M,14,N,10,W,14,"SV70P030","17171700030","",,G,4003,0,1701,480,1,A,17M14N10W14,
270205,62963,401,98,111.296542,113.5679,16,GA,16,A,8,A,1,03/01/2017,0500,17,M,14,N,10,W,10,"SV69M030","17171700030","",,A,4003,0,1701,481,1,A,17M14N10W10,
4181178,44529,560,80,72,90,90,LB,6,A,6,A,1,11/03/2017,1200,17,M,13,N,09,W,02,"KV17C065","17161700065","",,G,4003,60,1701,1346,2,A,17M13N09W02,
4105471,56834,,,,22.3699,2.44,GA,39,A,19.5,A,1,04/11/2017,1300,17,M,14,N,09,W,35,"KV11F104","17161700104","",,G,4003,0,1706,10,3,A,17M14N09W35,
4105479,56834,,,,5.7758,.63,GA,10,A,5,A,1,04/13/2017,1300,17,M,14,N,09,W,35,"KV10C104","17161700104","",,G,4003,0,1706,18,3,A,17M14N09W35,
4105480,46450,1855,41,7.48127,18.247,1.87,GA,10,A,5,A,1,04/13/2017,1300,17,M,14,N,09,W,35,"KV10C104","17161700104","",,G,4003,0,1706,19,4,A,17M14N09W35,
4105483,56834,,,,4.584,.5,GA,8,A,4,A,1,04/14/2017,1300,17,M,14,N,09,W,35,"KV10D104","17161700104","",,G,4003,0,1706,22,3,A,17M14N09W35,
4105486,61989,5999,19.05,.43321605,2.2741,.26,GA,25,A,8.33,A,1,04/17/2017,1300,17,M,14,N,09,W,35,"KV05D104","17161700104","",,G,4003,0,1706,25,1,A,17M14N09W35,
4105489,58834,3835,25,.26,1.04,1.04,LB,25,A,8.33,A,1,04/17/2017,1300,17,M,14,N,09,W,35,"KV05D104","17161700104","",,G,4003,0,1706,28,2,A,17M14N09W35,
96445,58796,,,,.3813,5.75,OZ,63.6,A,5.75,A,1,01/27/2017,1159,17,M,12,N,07,W,28,"RH74A295","17161700295","",,G,29143,0,1701,17,2,A,17M12N07W28,
96451,58796,,,,.8349,12.59,OZ,214.2,A,12.59,A,1,01/28/2017,1159,17,M,12,N,07,W,21,"RH73A295","17161700295","",,G,29143,0,1701,23,2,A,17M12N07W21,
96452,49029,2245,40,1.259,3.1475,50.36,OZ,214.2,A,12.59,A,1,01/28/2017,1159,17,M,12,N,07,W,21,"RH73A295","17161700295","",,G,29143,0,1701,24,1,A,17M12N07W21,
96413,56901,,,,9.3268,140.48,OZ,57.98,A,17.56,A,1,01/30/2017,0100,17,M,11,N,06,W,05,"HV08A105","17171700105","",,G,29143,0,1701,234,3,A,17M11N06W05,
96415,46450,1855,41,29.385028,71.6708,29.38,QT,57.98,A,14.69,A,1,01/30/2017,0100,17,M,11,N,06,W,05,"HV08A105","17171700105","",,G,29143,0,1701,236,1,A,17M11N06W05,
