use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
1243357,50579,5839,25,1795.500875,7182.0035,933,GA,,,600695,U,53,02/01/2017,,23,,,,,,,"","","90808",,,64500,0,2303,1101,3,C,,
1243359,16442,561,99,1.98,2,2,LB,,,,,3,02/01/2017,,23,,,,,,,"","23162300448","",,,91,0,2303,1103,1,C,,
1243364,60477,5331,.22,.0022,1,16,OZ,,,,,,02/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,1108,4,C,,
1243368,66737,3956,.025,.0002928,1.1712,18,OZ,,,,,,02/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,1112,8,C,,
1243370,67111,2223,6,.161946,2.6991,42.66,OZ,,,,,,02/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,1114,10,C,,
1243373,67103,79,5.4,.0035694,.0661,30,GR,,,,,,02/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,1117,13,C,,
1243374,57441,769,5,4.0625,81.25,1300,OZ,,,,,,02/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,1118,14,C,,X
1243375,67108,5822,.25,.0003125,.125,2,OZ,,,,,,02/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,1119,15,C,,
1243377,60500,5816,.5,.000625,.125,2,OZ,,,,,,02/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,1121,17,C,,
1243382,66124,2297,9.7,.019788,.204,3.03,OZ,,,,,29,02/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,1126,8,C,,
1243396,6369,1800,98,4.9,5,5,LB,,,,,1,02/01/2017,,23,,,,,,,"","","PR7083",,,10,0,2303,593,1,C,,
1243399,41483,2300,7.9,.0410405,.5195,.0609,GA,,,,,6,02/01/2017,,23,,,,,,,"","","PR3198",,,10,0,2303,596,4,C,,
1243400,42319,2223,.1,.0001803,.1803,3.5,OZ,,,,,5,02/01/2017,,23,,,,,,,"","","PR3198",,,10,0,2303,597,2,C,,
1243403,46450,1855,41,8.939025,21.8025,286,OZ,,,,,9,03/01/2017,,23,,,,,,,"","2317230736","",,,30,0,2303,600,1,C,,
1243404,54031,,,,5.8781,74,OZ,,,,,9,03/01/2017,,23,,,,,,,"","2317230736","",,,30,0,2303,601,2,C,,
1243413,50607,79,5.4,.0597672,1.1068,13,OZ,,,,,5,01/01/2017,,23,,,,,,,"","","PR5549",,,10,0,2303,631,8,C,,
1243418,59016,5822,.5,.000386,.0772,35,GR,,,,,3,01/01/2017,,23,,,,,,,"","","PR5549",,,10,0,2303,636,11,C,,
1243419,67653,3938,.5,.0009175,.1835,3,OZ,,,,,1,01/01/2017,,23,,,,,,,"","","PR5549",,,10,0,2303,637,9,C,,
1243195,52376,2171,24.8,.1386072,.5589,9,OZ,,,,,,01/01/2017,,23,,,,,,,"","","PR5546",,,10,0,2303,564,1,C,,
1243203,45189,486,8,.002504,.0313,.5,OZ,,,,,1,01/01/2017,,23,,,,,,,"","","PR0001",,,10,0,2303,572,3,C,,
1243215,68582,618,99.8,74.85,75,75,LB,,,,,1,02/01/2017,,23,,,,,,,"","","PR5074",,,10,0,2303,584,1,C,,
1243216,68520,5331,20,.025,.125,2,OZ,,,,,4,02/01/2017,,23,,,,,,,"","","PR0349",,,10,0,2303,585,5,C,,
1243222,58498,4014,.0025,.000095703,3.8281,61.25,OZ,,,,,34,02/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,1138,10,C,,
1243406,33640,3010,.05,.0000125,.025,.4,OZ,,,,,,02/01/2017,,23,,,,,,,"","","PR5546",,,10,0,2303,603,4,C,,
1243224,58027,5762,22.73,.02600312,.1144,1.83,OZ,,,,,6,02/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,1140,15,C,,
1243266,24341,2093,.12,.0029988,2.499,48,OZ,,,,,4,01/01/2017,,23,,,,,,,"","","31215",,,10,0,2303,1002,15,C,,
1243275,47884,3979,70,.00042,.0006,.01,OZ,,,,,,01/01/2017,,23,,,,,,,"","23172300078","",,,26010,0,2303,1011,1,C,,
1243280,64918,5331,.6,.0072888,1.2148,551,GR,,,,,33,01/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,1023,2,C,,
1243281,64919,5331,.05,.0001367,.2734,124,GR,,,,,6,01/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,1024,1,C,,
1243142,47470,2328,1.2,.0092304,.7692,12,OZ,,,,,24,04/01/2017,,23,,,,,,,"","","31215",,,30,0,2303,1242,8,C,,
1243148,24341,4038,.129,.00322371,2.499,48,OZ,,,,,4,04/01/2017,,23,,,,,,,"","","31215",,,10,0,2303,1247,14,C,,
1243154,16441,561,99,6.93,7,7,LB,,,,,3,04/01/2017,,23,,,,,,,"","23172300032","",,,91,0,2303,1254,1,C,,
1243159,48097,2297,9.7,.0221354,.2282,3.39,OZ,,,,,27,04/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,1259,8,C,,
1243160,64919,5331,.05,.00013005,.2601,118,GR,,,,,6,04/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,1260,2,C,,
1243165,50523,3956,11.8,.001298,.011,.16,OZ,,,,,4,04/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,1265,14,C,,
1243167,33640,3010,.05,.00225,4.5,72,OZ,,,,,4,04/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,1267,7,C,,
1243168,49052,510,1,.01625,1.625,26,OZ,,,,,2,04/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,1268,9,C,,
1243169,47023,510,.5,.029096,5.8192,104,OZ,,,,,4,04/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,1269,13,C,,
1243169,47023,486,1,.058192,5.8192,104,OZ,,,,,4,04/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,1269,13,C,,
1243172,58498,4014,.0025,.00007875,3.15,50.4,OZ,,,,,30,04/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,1272,10,C,,
1243177,16442,561,99,2.97,3,3,LB,,,,,2,04/01/2017,,23,,,,,,,"","2317230069A","",,,91,0,2303,1277,1,C,,
1243182,48154,1622,28.57,.11747984,.4112,6.5,OZ,,,,,4,04/01/2017,,23,,,,,,,"","","82663",,,30,0,2303,1282,6,C,,
1243337,62647,3995,9.1,.7888062,8.6682,1,GA,,,,,150,02/01/2017,,23,,,,,,,"","","31215",,,10,0,2303,1081,11,C,,
1243345,32001,1855,41,1.069485,2.6085,34.25,OZ,,,,,11,02/01/2017,,23,,,,,,,"","","82663",,,30,0,2303,1089,3,C,,
1243350,61852,2135,.005,.0000375,.75,12,OZ,,,,,2,02/01/2017,,23,,,,,,,"","","PR0478",,,10,0,2303,1093,1,C,,
1243354,48484,1973,22.3,17.0558428,76.4836,1088,OZ,,,75,A,1,02/01/2017,,23,,,,,,,"","2316230164A","",,,29143,0,2303,1098,2,C,,
1243429,27416,396,1,.001289,.1289,2,OZ,,,,,,01/01/2017,,23,,,,,,,"","","PR3066",,,10,0,2303,647,6,C,,
1243432,68582,618,99.8,34.0318,34.1,34.1,LB,,,,,1,01/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,650,1,C,,
1243439,28853,2135,.005,.000028125,.5625,9,OZ,,,,,1,01/01/2017,,23,,,,,,,"","","PR2506",,,10,0,2303,657,1,C,,
1243447,55424,5331,.6,.008016,1.336,606,GR,,,,,32,03/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,1180,2,C,,
1243457,56944,769,99,.2475,.25,4,OZ,,,,,1,03/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,1190,4,C,,
1243240,54121,1855,41,5.54771,13.531,184,OZ,,,,,7,03/01/2017,,23,,,,,,,"","","132350",,,30,0,2303,1158,1,C,,
1243245,50589,2093,.3,.0195858,6.5286,120,OZ,,,,,15,03/01/2017,,23,,,,,,,"","","31215",,,10,0,2303,1163,13,C,,
1243246,49722,3995,.01,.00057939,5.7939,78,OZ,,,,,78,03/01/2017,,23,,,,,,,"","","31215",,,10,0,2303,1164,6,C,,
1243255,63536,3010,4.75,2.07056775,43.5909,5,GA,,,,,200,01/01/2017,,23,,,,,,,"","","31215",,,10,0,2303,991,1,C,,
1452291,49671,616,33,63.128967,191.2999,157,PT,,,,,,05/01/2017,,23,,,,,,,"","","32982",,,40,0,2307,96,1,C,,
1452293,62901,5024,8.4,.9558864,11.3796,1400,OZ,,,65,A,1,05/01/2017,,23,,,,,,,"","2316230164A","",,,29143,0,2307,98,1,C,,
1243458,58027,5762,22.73,.0170475,.075,1.2,OZ,,,,,3,03/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,1191,15,C,,
1243466,59358,3849,21,.032781,.1561,61.13,ML,,,,,,03/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,1199,6,C,,
1243471,45864,90486,2,.000376,.0188,.3,OZ,,,,,,03/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,1204,11,C,,
1243477,59470,5822,.5,.004628,.9256,15,OZ,,,,,,03/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,1209,16,C,,
1452228,59830,2232,.075,.03,40,40,LB,,,,,215,05/01/2017,,23,,,,,,,"","","31215",,,10,0,2307,32,12,C,,
1243111,60500,5816,.5,.000625,.125,2,OZ,,,,,,03/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,1210,17,C,,
3266307,65427,5598,.01,.00000794,.0794,1,OZ,,,,,,05/01/2017,,23,,,,,,,"","","PR3066",,,10,0,2303,316,2,C,,
3266308,58711,5598,21.6,.2981232,1.3802,19,OZ,,,,,43,05/01/2017,,23,,,,,,,"","","PR0349",,,10,0,2303,317,4,C,,
3266309,59830,2232,.075,.0001875,.25,4,OZ,,,,,1,05/01/2017,,23,,,,,,,"","","PR0349",,,10,0,2303,318,2,C,,
3266314,45189,90486,2,.000088,.0044,2,GR,,,,,1,05/01/2017,,23,,,,,,,"","","PR5549",,,10,0,2303,323,2,C,,
3266314,45189,486,8,.000352,.0044,2,GR,,,,,1,05/01/2017,,23,,,,,,,"","","PR5549",,,10,0,2303,323,2,C,,
3266317,41483,2300,7.9,1.192426,15.094,226.5,OZ,,,,,137,05/01/2017,,23,,,,,,,"","","PR5549",,,10,0,2303,326,8,C,,
3266321,61779,3208,46.7,6.176075,13.225,211.6,OZ,,,200,U,1,05/01/2017,,23,,,,,,,"","23172300368","",,,61008,0,2303,330,1,C,,
3266324,34448,3010,4.75,.02034425,.4283,6.25,OZ,,,,,3,05/01/2017,,23,,,,,,,"","","PR 6309",,,10,0,2303,333,2,C,,
3266325,41029,510,.6,.0049068,.8178,16,OZ,,,,,1,05/01/2017,,23,,,,,,,"","","PR 6309",,,10,0,2303,334,3,C,,
2572192,66546,2008,.4,.0141196,3.5299,56,OZ,,,,,,08/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,198,11,C,,
2572193,67127,510,1,.000894,.0894,1.43,OZ,,,,,,08/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,199,12,C,,
2572194,67123,510,.5,.009824,1.9648,38,OZ,,,,,,08/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,200,13,C,,
2572199,58497,5972,50.2,35.5783464,70.8732,6.95,GA,,,,,2,08/01/2017,,23,,,,,,,"","","32216",,,40,0,2303,234,2,C,,
3267149,49434,4019,10,.00019,.0019,.027,OZ,,,,,1,10/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,990,14,C,,
2572286,66546,510,.05,.00047275,.9455,15,OZ,,,,,,06/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,52,13,C,,
3267286,51054,,,,3.522,54,OZ,,,,,1,03/01/2017,,23,,,,,,,"","","37062",,,30,0,2303,272,2,C,,
2572427,47884,3979,70,2.21746,3.1678,52,OZ,,,,,4,07/01/2017,,23,,,,,,,"","23172300078","",,,26010,0,2303,157,1,C,,
2572429,59358,3849,21,.650832,3.0992,1214,ML,,,,,,08/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,194,7,C,,
2572208,55814,2300,7.9,.00395,.05,.75,OZ,,,,,3,08/01/2017,,23,,,,,,,"","","PR6357",,,10,0,2303,211,1,C,,
3267151,65411,396,2.87,.02972459,1.0357,20,OZ,,,,,1,10/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,992,1,C,,
3267159,41483,2300,7.9,.4996039,6.3241,94.9,OZ,,,,,56,02/01/2017,,23,,,,,,,"","","PR5549",,,10,0,2303,145,9,C,,
3267163,58498,4014,.0025,.000321423,12.8569,205.71,OZ,,,,,21,01/01/2017,,23,,,,,,,"","","PR0729",,,10,0,2303,149,1,C,,
3267179,56742,2300,7.9,.0605298,.7662,11.25,OZ,,,,,16,01/01/2017,,23,,,,,,,"","","PR5675",,,10,0,2303,165,6,C,,
3267180,43898,1800,98,130.34,133,2128,OZ,,,,,12,01/01/2017,,23,,,,,,,"","","PR5675",,,10,0,2303,166,7,C,,
3267182,33640,3010,.05,.00016815,.3363,5.38,OZ,,,,,11,01/01/2017,,23,,,,,,,"","","PR5675",,,10,0,2303,168,11,C,,
3267187,49320,3956,10,.00625,.0625,1,OZ,,,,,,02/01/2017,,23,,,,,,,"","","PR3066",,,10,0,2303,173,2,C,,
3267206,27202,2223,6,.008352,.1392,2.2,OZ,,,,,2,02/01/2017,,23,,,,,,,"","","PR0001",,,10,0,2303,192,10,C,,
3267207,59358,3956,10.5,.002772,.0264,.35,OZ,,,,,2,02/01/2017,,23,,,,,,,"","","PR0001",,,10,0,2303,193,11,C,,
3267209,28879,510,.5,.0151405,3.0281,47,OZ,,,,,7,02/01/2017,,23,,,,,,,"","","PR0001",,,10,0,2303,195,16,C,,
3267209,28879,486,.8,.0242248,3.0281,47,OZ,,,,,7,02/01/2017,,23,,,,,,,"","","PR0001",,,10,0,2303,195,16,C,,
3267095,45189,510,1,.000625,.0625,1,OZ,,,,,1,03/01/2017,,23,,,,,,,"","","38738",,,10,0,2303,120,4,C,,
3267099,28879,90486,.2,.0010308,.5154,8,OZ,,,,,1,03/01/2017,,23,,,,,,,"","","38738",,,10,0,2303,124,15,C,,
3267106,54031,,,,3.4061,42.88,OZ,,,,,3,03/01/2017,,23,,,,,,,"","","38738",,,30,0,2303,131,12,C,,
3267112,49849,3995,9.1,.0125125,.1375,2,OZ,,,,,,04/01/2017,,23,,,,,,,"","","PR3066",,,10,0,2303,137,5,C,,
3267117,45189,90486,2,.001312,.0656,1.05,OZ,,,,,2,02/01/2017,,23,,,,,,,"","","PR5549",,,10,0,2303,142,2,C,,
3267119,48747,3938,21.45,.0884598,.4124,5.5,OZ,,,,,20,02/01/2017,,23,,,,,,,"","","PR5549",,,10,0,2303,144,4,C,,
3267123,67193,849,.6,.0079674,1.3279,20,OZ,,,,,,10/01/2017,,23,,,,,,,"","23162300101","",,,30,0,2303,964,1,C,,
3267307,57011,5820,48.7,27.5835826,56.6398,5,GA,,,,,1,05/01/2017,,23,,,,,,,"","2315230373A","",,,40,0,2303,293,1,C,,
3267308,6369,1800,98,81.34,83,83,LB,,,,,4,05/01/2017,,23,,,,,,,"","","PR2918",,,10,0,2303,294,1,C,,
3267312,57011,5820,48.7,.258597,.531,6,OZ,,,,,10,04/01/2017,,23,,,,,,,"","","40933",,,30,0,2303,298,1,C,,
3267322,66124,2297,9.7,.0163251,.1683,2.5,OZ,,,,,2,05/01/2017,,23,,,,,,,"","","PR0729",,,10,0,2303,308,2,C,,
3267133,34374,510,6,.124074,2.0679,1,QT,,,,,200,10/01/2017,,23,,,,,,,"","","31215",,,10,0,2303,974,2,C,,
3267139,24341,2093,.12,.0029988,2.499,48,OZ,,,,,4,10/01/2017,,23,,,,,,,"","","31215",,,10,0,2303,980,14,C,,
3267143,16442,561,99,4.455,4.5,4.5,LB,,,,,4,10/01/2017,,23,,,,,,,"","23162300477","",,,91,0,2303,984,1,C,,
3267145,48097,2297,9.7,.0256662,.2646,3.93,OZ,,,,,30,10/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,986,10,C,,
3266326,52376,2171,24.8,.2618136,1.0557,17,OZ,,,,,6,05/01/2017,,23,,,,,,,"","","PR 6309",,,10,0,2303,335,4,C,,
3266298,34374,486,48,.093072,.1939,3,OZ,,,,,4,06/01/2017,,23,,,,,,,"","","PR0349",,,10,0,2303,346,3,C,,
3266296,68520,5331,20,.025,.125,2,OZ,,,,,4,06/01/2017,,23,,,,,,,"","","PR0349",,,10,0,2303,344,2,C,,
3267241,33640,3010,.05,.0000125,.025,.4,OZ,,,,,,03/01/2017,,23,,,,,,,"","","PR5546",,,10,0,2303,227,4,C,,
3267250,65131,5331,.22,.0017875,.8125,13,OZ,,,,,2,03/01/2017,,23,,,,,,,"","","PR0729",,,10,0,2303,236,1,C,,X
3267257,28383,561,100,9.24,9.24,9.24,LB,,,,,4,03/01/2017,,23,,,,,,,"","23172300428","",,,91,0,2303,243,1,C,,
3267261,33671,4014,.0025,.000003283,.1313,2.1,OZ,,,,,4,02/01/2017,,23,,,,,,,"","","PR0729",,,10,0,2303,247,3,C,,
2572424,32919,2244,9,.011952,.1328,2.4,OZ,,,,,,08/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,190,3,C,,
2572300,59358,3956,10.5,.013272,.1264,49.5,ML,,,,,,06/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,66,8,C,,
2572305,50579,5840,25,2615.311575,10461.2463,1359,GA,,,844187,U,73,06/01/2017,,23,,,,,,,"","","90808",,,64500,0,2303,71,3,C,,
2572308,16441,561,99,38.61,39,39,LB,,,,,21,06/01/2017,,23,,,,,,,"","23172300032","",,,91,0,2303,74,1,C,,
2572319,48154,200,1.71,.00865602,.5062,8,OZ,,,,,3,06/01/2017,,23,,,,,,,"","","82663",,,30,0,2303,85,4,C,,
2572328,34374,510,6,.124074,2.0679,1,QT,,,,,200,07/01/2017,,23,,,,,,,"","","31215",,,10,0,2303,94,2,C,,
2572329,61870,510,15,1.271115,8.4741,1,GA,,,,,120,07/01/2017,,23,,,,,,,"","","31215",,,10,0,2303,95,3,C,,
2572331,40908,5014,1,1.5,150,150,LB,,,,,150,07/01/2017,,23,,,,,,,"","","31215",,,30,0,2303,97,7,C,,
2572334,24341,4038,.129,.00322371,2.499,48,OZ,,,,,4,07/01/2017,,23,,,,,,,"","","31215",,,10,0,2303,100,14,C,,
2572337,50491,,,,1.8562,26,OZ,,,,,2,07/01/2017,,23,,,,,,,"","","PR5294",,,10,0,2303,103,4,C,,
2572352,45864,486,8,.0312,.39,6.24,OZ,,,,,,07/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,117,11,C,,
2572224,48624,2008,.25,.00892875,3.5715,70,OZ,,,,,2,08/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,227,12,C,,
2572242,58498,4014,.0025,.000117578,4.7031,75.25,OZ,,,,,35,06/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,7,8,C,,
2572243,56944,769,99,.2475,.25,4,OZ,,,,,1,06/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,8,5,C,,
2572246,55806,2170,60.45,5.92270965,9.7977,1,GA,,,,,4,06/01/2017,,23,,,,,,,"","23162300423","",,,40,20,2303,38,1,C,,
2572248,68520,5331,20,.04538,.2269,3.63,OZ,,,,,12,06/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,10,3,C,,
2572249,51957,510,3,.048081,1.6027,30,OZ,,,,,1,06/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,11,13,C,,
2572251,50607,79,5.4,.239058,4.427,52,OZ,,,,,2,06/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,13,17,C,,X
2572252,48097,2297,9.7,.0300021,.3093,4.594,OZ,,,,,33,06/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,14,6,C,,
2572275,55489,2297,.045,.002475,5.5,5.5,LB,,,,,,06/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,41,1,C,,
2572363,50579,5839,25,1058.44105,4233.7642,550,GA,,,718052,U,63,07/01/2017,,23,,,,,,,"","","90808",,,64500,0,2303,129,3,C,,
2572387,31778,769,5,1.1875,23.75,380,OZ,,,,,4,07/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,153,10,C,,
2572388,67123,486,4,.0455,1.1375,22,OZ,,,,,,07/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,118,12,C,,
2572388,67123,510,.5,.0056875,1.1375,22,OZ,,,,,,07/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,118,12,C,,
2572390,48624,486,.5,.004592,.9184,18,OZ,,,,,1,07/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,155,14,C,,
2572397,59830,2232,.075,.03,40,40,LB,,,,,215,08/01/2017,,23,,,,,,,"","","31215",,,10,0,2303,163,12,C,,
2572398,62185,3995,.001,.000053299,5.3299,78,OZ,,,,,78,08/01/2017,,23,,,,,,,"","","31215",,,10,0,2303,164,5,C,,
2572403,34374,90486,12,.248148,2.0679,1,QT,,,,,200,08/01/2017,,23,,,,,,,"","","31215",,,10,0,2303,169,2,C,,
2572418,50491,,,,.7139,10,OZ,,,,,2,08/01/2017,,23,,,,,,,"","","PR5294",,,10,0,2303,184,4,C,,
3267078,49849,3995,9.1,.5254158,5.7738,84,OZ,,,,,2,10/01/2017,,23,,,,,,,"","","PR2918",,,10,0,2303,845,3,C,,
3267077,31798,3849,75,.328125,.4375,7,OZ,,,,,1,10/01/2017,,23,,,,,,,"","","PR2918",,,10,0,2303,844,2,C,,
3267091,31197,2122,18.9,.0064071,.0339,.5,OZ,,,,,1,03/01/2017,,23,,,,,,,"","","38738",,,10,0,2303,116,2,C,,
4086501,67127,529,40,.00252,.0063,.1,OZ,,,,,,11/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,31,13,C,,
4086505,57441,769,5,1.45,29,464,OZ,,,,,,11/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,32,14,C,,
4086514,49849,3995,9.1,.0187642,.2062,3,OZ,,,,,,11/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,35,17,C,,
4086522,50589,5026,.085,.00554931,6.5286,120,OZ,,,,,15,11/01/2017,,23,,,,,,,"","","31215",,,10,0,2303,12,13,C,,
4086526,24341,2093,.12,.0029988,2.499,48,OZ,,,,,4,12/01/2017,,23,,,,,,,"","","31215",,,10,0,2303,80,14,C,,
4086543,56944,769,99,1.36125,1.375,22,OZ,,,,,7,11/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,53,5,C,,
4086545,58498,4014,.0025,.000119765,4.7906,76.65,OZ,,,,,30,11/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,55,8,C,,
4086550,43954,2288,.01,.0000463,.463,210,GR,,,,,4,11/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,60,7,C,,
4086554,29871,1800,40,1.14956,2.8739,.25,GA,,,,,1,11/01/2017,,23,,,,,,,"","","PR5294",,,10,0,2303,64,1,C,,
4086560,58911,3551,26.73,92355.15450546,345511.2402,32919,GA,,,538.97,K,22,11/01/2017,,23,,,,,,,"","23172300004","",,,64500,0,2303,70,2,C,,X
4086565,17607,,,,.4602,8,OZ,,,,,1,12/01/2017,,23,,,,,,,"","2317230202A","",,,40,0,2303,75,2,C,,
4086567,59830,2232,.075,.03,40,40,LB,,,,,215,12/01/2017,,23,,,,,,,"","","31215",,,10,0,2303,84,12,C,,
4086573,59441,5822,.025,.000097725,.3909,6,OZ,,,,,1,12/01/2017,,23,,,,,,,"","","PR5294",,,10,0,2303,90,1,C,,
4086574,16441,561,99,5.94,6,6,LB,,,,,5,12/01/2017,,23,,,,,,,"","23172300032","",,,91,0,2303,91,1,C,,
4086577,66153,2289,45.45,.5803056,1.2768,18,OZ,,,,,1,11/01/2017,,23,,,,,,,"","","82663",,,30,0,2303,94,2,C,,
4086582,61600,396,3.05,.02151775,.7055,12.8,OZ,,,,,1,12/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,99,3,C,,
4086591,48747,3938,21.45,.05819385,.2713,107,ML,,,,,,12/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,108,2,C,,
4086592,32919,2244,9,.004977,.0553,1,OZ,,,,,,12/01/2017,,23,,,,,,,"","","BR4019",,,10,0,2303,109,3,C,,
4086605,29757,,,,2.6946,45.5,OZ,,,,,175,12/01/2017,,23,,,,,,,"","","36859",,,40,0,2303,122,6,C,,
4086613,61259,1938,1.1,159.4395902,14494.5082,1781,GA,,,1045.56,K,24,12/01/2017,,23,,,,,,,"","23172300004","",,,64500,0,2303,130,1,C,,
3266715,68520,5331,20,.03912,.1956,3.13,OZ,,,,,10,09/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,916,3,C,,
3266716,49434,4019,10,.00028,.0028,.04,OZ,,,,,1,09/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,917,11,C,,
3266720,58498,4014,.0025,.000112658,4.5063,72.1,OZ,,,,,36,09/01/2017,,23,,,,,,,"","","BR4574",,,10,0,2303,921,7,C,,
3266740,63830,2300,.2,.0849688,42.4844,679.75,OZ,,,,,85,02/01/2017,,23,,,,,,,"","","PR5675",,,10,0,2303,635,20,C,,
3266654,59830,2232,.075,.03,40,40,LB,,,,,215,09/01/2017,,23,,,,,,,"","","31215",,,10,0,2303,896,11,C,,
3266659,50589,486,1.75,.1142505,6.5286,120,OZ,,,,,15,09/01/2017,,23,,,,,,,"","","31215",,,10,0,2303,901,12,C,,
3266660,34374,486,48,.992592,2.0679,1,QT,,,,,200,09/01/2017,,23,,,,,,,"","","31215",,,10,0,2303,902,2,C,,
3266663,40908,5014,1,1.5,150,150,LB,,,,,150,09/01/2017,,23,,,,,,,"","","31215",,,30,0,2303,905,7,C,,
3266686,49722,3995,.01,.00000223,.0223,.3,OZ,,,,,2,06/01/2017,,23,,,,,,,"","","PR0001",,,10,0,2303,495,2,C,,
3266688,37810,2254,.011,.00100375,9.125,146,OZ,,,,,21,06/01/2017,,23,,,,,,,"","","PR0001",,,10,0,2303,497,5,C,,
3266689,49528,3995,.001,.000007175,.7175,10.5,OZ,,,,,11,06/01/2017,,23,,,,,,,"","","PR0001",,,10,0,2303,498,6,C,,
3266695,58006,2300,27.27,.02129787,.0781,1.25,OZ,,,,,1,06/01/2017,,23,,,,,,,"","","PR0001",,,10,0,2303,504,11,C,,
3266556,56742,2300,7.9,.0201766,.2554,3.75,OZ,,,,,5,06/01/2017,,23,,,,,,,"","","PR5675",,,10,0,2303,609,19,C,,
3266563,34448,3010,4.75,.009766,.2056,3,OZ,,,,,6,09/01/2017,,23,,,,,,,"","","PR0349",,,10,0,2303,731,4,C,,
3266377,49849,3995,9.1,.0025025,.0275,.4,OZ,,,,,1,10/01/2017,,23,,,,,,,"","","PR1342",,,10,0,2303,854,3,C,,
3266378,6369,1800,98,4.9,5,5,LB,,,,,1,09/01/2017,,23,,,,,,,"","","PR7083",,,10,0,2303,855,1,C,,
3266393,64175,3985,1.6,.0257888,1.6118,24.45,OZ,,,,,27,10/01/2017,,23,,,,,,,"","","PR5675",,,10,0,2303,870,18,C,,
3266393,64175,486,8,.128944,1.6118,24.45,OZ,,,,,27,10/01/2017,,23,,,,,,,"","","PR5675",,,10,0,2303,870,18,C,,
